time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
9487.468362	9.527781	2.169181	4.392340	9
9488.516680	9.203829	2.161435	4.258204	10
9489.503386	9.098241	2.133801	4.263867	11
9490.554580	9.002261	2.134633	4.217241	12
9491.537248	9.200164	2.143058	4.293008	13
9492.587665	8.803503	2.125690	4.141480	14
9493.581903	9.459237	2.136443	4.427563	15
9494.623487	8.840858	2.145604	4.120452	16
9495.611867	9.303772	2.085523	4.461123	17
9496.662144	8.965725	2.136007	4.197424	18
9497.652635	9.700074	2.141253	4.530094	19
9498.680327	9.072806	2.140949	4.237750	20
9499.696461	9.818701	2.157805	4.550319	21
9500.707102	9.851209	2.151811	4.578101	22
9501.745263	9.481303	2.119608	4.473139	23
9502.743396	10.150990	2.178404	4.659829	24
9503.765670	9.134320	2.149992	4.248537	25
9504.787814	10.347677	2.164595	4.780423	26
9505.788109	9.532901	2.122969	4.490363	27
9506.834047	9.892836	2.126658	4.651822	28
9507.819173	9.595123	2.141946	4.479629	29
9508.862137	9.347055	2.132204	4.383754	30
9509.865985	10.124684	2.166143	4.674060	31
9510.885315	9.845750	2.134363	4.612969	32
9511.910352	10.003280	2.138283	4.678182	33
9512.917554	9.895135	2.112037	4.685115	34
9513.944314	9.273414	2.138567	4.336274	35
9514.958570	10.137303	2.143512	4.729295	36
9515.968438	9.558381	2.150197	4.445352	37
9517.004023	10.440434	2.162077	4.828892	38
9517.997366	9.590665	2.140938	4.479656	39
9519.045825	9.777598	2.096571	4.663614	40
9520.032849	9.389929	2.138633	4.390623	41
9521.076125	9.448766	2.154904	4.384775	42
9522.072926	9.399834	2.046214	4.593769	43
9523.106526	9.577938	2.145977	4.463207	44
9524.111253	10.382487	2.146617	4.836674	45
9525.138837	9.945111	2.156682	4.611302	46
9526.150426	10.523147	2.134779	4.929384	47
9527.169748	9.872190	2.130399	4.633962	48
9528.184852	10.206754	2.078073	4.911644	49
9529.203108	9.603743	2.129521	4.509814	50
9530.216353	10.373142	2.147910	4.829412	51
9531.240422	9.325729	2.145539	4.346568	52
9532.248372	10.056320	2.129824	4.721667	53
9533.280765	8.755522	2.116927	4.135959	54
9534.279652	10.169269	2.142034	4.747482	55
9535.323426	9.063761	2.144212	4.227084	56
9536.310139	10.382712	2.159556	4.807800	57
9537.371262	9.609487	2.150107	4.469306	58
9538.347264	10.057736	2.093087	4.805217	59
9539.395550	9.992415	2.141467	4.666154	60
9540.388832	9.816651	2.141326	4.584380	61
9541.420266	10.157408	2.097195	4.843331	62
9542.441049	9.590664	2.143211	4.474904	63
9543.445947	10.521732	2.126042	4.948977	64
9544.475251	9.844868	2.145176	4.589306	65
9545.487510	10.379497	2.152911	4.821144	66
9546.508831	10.476457	2.145001	4.884127	67
9547.523300	10.074879	2.147274	4.691939	68
9548.536967	10.953755	2.148067	5.099354	69
9549.569384	9.930037	2.173229	4.569254	70
9550.555771	10.466935	2.128959	4.916457	71
9551.607274	10.350210	2.140099	4.836323	72
9552.594810	10.005182	2.148120	4.657646	73
9553.636885	10.725879	2.113364	5.075264	74
9554.636883	10.136744	2.140069	4.736644	75
9555.662615	11.126474	2.148081	5.179728	76
9556.676827	9.988256	2.147195	4.651770	77
9557.690547	10.777939	2.120383	5.083015	78
9558.717718	9.728518	2.155435	4.513482	79
9559.722175	10.206969	2.105428	4.847932	80
9560.755500	9.839607	2.141437	4.594861	81
9561.758664	10.291873	2.138694	4.812223	82
9562.791066	10.199594	2.160227	4.721538	83
9563.795685	10.693101	2.149985	4.973570	84
9564.825828	10.348764	2.130976	4.856350	85
9565.833553	10.782360	2.143045	5.031326	86
9566.862534	10.395996	2.159618	4.813813	87
9567.870230	10.641294	2.149325	4.950993	88
9568.897846	10.131698	2.152169	4.707669	89
9569.905467	10.654883	2.161547	4.929286	90
9570.934562	10.127911	2.144322	4.723130	91
9571.940707	10.299027	2.088173	4.932076	92
9572.968023	9.804105	2.100451	4.667618	93
9573.984359	10.915954	2.148010	5.081890	94
9574.998037	10.097468	2.145558	4.706221	95
9576.014707	11.029173	2.148958	5.132337	96
9577.026922	10.248946	2.139640	4.790033	97
9578.056538	10.454421	2.106690	4.962486	98
9579.057360	10.492888	2.124398	4.939230	99
9580.106819	10.336603	2.139047	4.832341	100
9581.090076	10.609282	2.114386	5.017665	101
9582.136165	10.204447	2.124163	4.803986	102
9583.127179	10.982474	2.139856	5.132343	103
9584.163702	10.398327	2.149478	4.837605	104
9585.167981	11.281583	2.141795	5.267350	105
9586.192232	10.236685	2.066752	4.953031	106
9587.213245	10.188725	2.052480	4.964105	107
9588.224066	10.744127	2.121284	5.064918	108
9589.252620	10.183254	2.084792	4.884543	109
9590.259999	11.063004	2.142548	5.163480	110
9591.284532	10.529015	2.148312	4.901065	111
9592.296946	11.255685	2.140626	5.258128	112
9593.313197	10.494260	2.144113	4.894452	113
9594.336975	11.352549	2.146642	5.288516	114
9595.342884	10.550219	2.123254	4.968891	115
9596.377960	10.632797	2.141431	4.965278	116
9597.375407	10.603240	2.143176	4.947442	117
9598.418647	10.474786	2.186549	4.790556	118
9599.409379	10.340845	2.142253	4.827089	119
9600.454568	10.158134	2.140704	4.745231	120
9601.443454	10.382000	2.170958	4.782221	121
9602.488803	10.321259	2.147110	4.807046	122
9603.478414	10.392690	2.143945	4.847461	123
9604.522705	10.585958	2.133361	4.962104	124
9605.514161	10.398903	2.137705	4.864518	125
9606.558819	11.019256	2.135388	5.160306	126
9607.549399	10.535085	2.162984	4.870626	127
9608.594895	11.139670	2.136104	5.214948	128
9609.587867	10.666300	2.133954	4.998374	129
9610.624807	11.422181	2.130283	5.361814	130
9611.627088	11.033873	2.185045	5.049724	131
9612.653781	11.684040	2.142875	5.452507	132
9613.667469	10.389297	2.104106	4.937629	133
9614.683065	11.364280	2.129554	5.336461	134
9615.706203	10.480183	2.145320	4.885137	135
9616.713492	11.142820	2.141805	5.202538	136
9617.745260	10.677732	2.146518	4.974443	137
9618.750784	10.714190	2.079145	5.153171	138
9619.778611	11.371183	2.173551	5.231615	139
9620.790960	11.277122	2.153052	5.237737	140
9621.804363	11.788981	2.148087	5.488130	141
9622.832433	10.050627	2.039364	4.928315	142
9623.831675	11.472074	2.135581	5.371877	143
9624.875570	10.208608	2.090226	4.883974	144
9625.862139	11.089620	2.142728	5.175467	145
9626.913476	10.881386	2.143439	5.076601	146
9627.900163	10.921172	2.152446	5.073843	147
9628.948973	11.052369	2.135940	5.174475	148
9629.938268	11.271419	2.149112	5.244686	149
9630.975702	11.374676	2.134897	5.327974	150
9631.978846	10.760572	2.120013	5.075711	151
9633.007533	11.133281	2.084661	5.340571	152
9634.017674	10.516296	2.156500	4.876559	153
9635.038995	11.230544	2.139681	5.248701	154
9636.054319	9.822145	2.062276	4.762769	155
9637.074277	11.082020	2.150187	5.153981	156
9638.092112	9.811828	2.133753	4.598390	157
9639.108496	10.823405	2.112061	5.124570	158
9640.128870	9.959012	2.141049	4.651464	159
9641.145941	10.875547	2.120698	5.128286	160
9642.164475	10.120303	2.143187	4.722082	161
9643.181340	11.196482	2.123970	5.271489	162
9644.196797	10.627154	2.156215	4.928615	163
9645.218158	11.585589	2.149912	5.388866	164
9646.228901	10.837435	2.151264	5.037706	165
9647.257042	11.610922	2.133990	5.440944	166
9648.261117	11.058640	2.114020	5.231095	167
9649.296509	11.308485	2.135782	5.294775	168
9650.291438	11.326307	2.125539	5.328676	169
9651.335203	10.839475	2.133244	5.081216	170
9652.325474	11.472429	2.148137	5.340641	171
9653.373151	10.854232	2.133903	5.086564	172
9654.362325	10.925790	2.082818	5.245678	173
9655.402881	11.120557	2.152421	5.166535	174
9656.400263	11.482987	2.135385	5.377480	175
9657.432052	11.120573	2.138377	5.200474	176
9658.441485	11.532356	2.102285	5.485629	177
9659.460575	11.447959	2.139193	5.351533	178
9660.482423	10.952503	2.099455	5.216832	179
9661.493248	11.499985	2.139461	5.375178	180
9662.522430	10.850337	2.127722	5.099510	181
9663.528740	11.563807	2.148949	5.381145	182
9664.558492	10.752054	2.107175	5.102591	183
9665.564863	11.458105	2.130046	5.379275	184
9666.588921	10.973108	2.137160	5.134436	185
9667.601407	11.783342	2.135664	5.517415	186
9668.620238	11.015782	2.149188	5.125555	187
9669.638385	11.577804	2.099419	5.514766	188
9670.661151	11.118960	2.142171	5.190509	189
9671.676557	11.326247	2.136994	5.300083	190
9672.686920	10.906816	2.155773	5.059353	191
9673.720898	11.353640	2.150377	5.279837	192
9674.721125	10.060802	2.036153	4.941083	193
9675.748766	10.926268	2.130755	5.127886	194
9676.758000	10.284319	2.134512	4.818112	195
9677.782097	11.149658	2.138790	5.213069	196
9678.794846	10.281280	2.114331	4.862665	197
9679.816152	11.455284	2.135291	5.364741	198
9680.834219	10.741929	2.151591	4.992552	199
9681.848164	11.678716	2.138777	5.460465	200
9682.872794	10.941560	2.111431	5.182059	201
9683.883507	11.792288	2.134393	5.524890	202
9684.910021	10.919295	2.150363	5.077886	203
9685.915146	11.453746	2.117983	5.407856	204
9686.945871	10.687131	2.096146	5.098468	205
9687.949854	11.350558	2.122485	5.347769	206
9688.977616	11.411623	2.160325	5.282364	207
9689.989351	11.606392	2.139461	5.424914	208
9691.007521	11.507966	2.105119	5.466657	209
9692.029123	11.140305	2.128769	5.233215	210
9693.035230	11.904323	2.136351	5.572270	211
9694.070662	11.126036	2.122549	5.241828	212
9695.065624	11.691997	2.122965	5.507390	213
9696.109603	11.016005	2.144516	5.136827	214
9697.098205	11.346951	2.134856	5.315088	215
9698.155598	11.127779	2.129095	5.226532	216
9699.134929	10.854004	2.030847	5.344571	217
9700.181859	11.429687	2.143685	5.331793	218
9701.169964	11.669672	2.138157	5.457818	219
9702.214458	11.607884	2.170999	5.346795	220
9703.208292	11.527575	2.138237	5.391160	221
9704.248538	11.356089	2.145660	5.292584	222
9705.245109	11.430762	2.149919	5.316833	223
9706.281832	11.139952	2.130643	5.228447	224
9707.282326	11.028133	2.132726	5.170909	225
9708.316797	11.239911	2.149650	5.228716	226
9709.317595	10.928381	2.145333	5.094027	227
9710.360674	11.181546	2.133718	5.240404	228
9711.352601	10.956038	2.146248	5.104741	229
9712.388735	11.256433	2.149857	5.235900	230
9713.386393	10.806177	2.104853	5.133934	231
9714.424691	11.432138	2.146996	5.324713	232
9715.420322	11.311781	2.155073	5.248908	233
9716.462140	11.127486	2.089090	5.326476	234
9717.454465	11.598701	2.138856	5.422853	235
9718.498852	11.261209	2.100135	5.362136	236
9719.488563	11.627827	2.146569	5.416937	237
9720.535917	11.351030	2.146617	5.287870	238
9721.524365	11.521768	2.147670	5.364775	239
9722.569568	11.304215	2.152999	5.250452	240
9723.562726	11.213053	2.101153	5.336619	241
9724.599387	11.302511	2.124509	5.320059	242
9725.603501	11.912308	2.142163	5.560878	243
9726.628212	11.802151	2.167248	5.445686	244
9727.641935	11.775253	2.136239	5.512144	245
9728.658229	11.750671	2.134621	5.504804	246
9729.683328	11.495178	2.144602	5.360052	247
9730.691278	11.594835	2.099374	5.522997	248
9731.720880	10.792986	2.042843	5.283316	249
9732.727517	11.864446	2.148400	5.522457	250
9733.757341	11.088348	2.138391	5.185369	251
9734.762080	11.626604	2.105001	5.523324	252
9735.788125	11.278888	2.125771	5.305786	253
9736.798068	11.884922	2.136869	5.561840	254
9737.823509	11.278210	2.137398	5.276608	255
9738.835138	12.177565	2.159698	5.638551	0
9739.854896	11.148614	2.124714	5.247113	1
9740.869935	11.619028	2.073945	5.602380	2
9741.890724	11.017209	2.143421	5.140013	3
